-0.00797135,0.0462254,-0.202165,-0.0940963,-0.491288,-0.504956,0.0034795,-0.0523172,-0.0314948,0.162941,-0.365615,0.328265,0.0855643,-0.0898337,0.0756688,-0.0881168,-0.280738,0.152743,0.0492341,0.185841,-0.0513801,0.150577,-0.208993,-0.0676843,-0.216821,-0.330205,0.0319488,0.0933231,-0.041756,0.113045,0.0977969,0.0542831,-0.000327375,-0.0481762,-0.245697,-0.0283722,0.0176178,0.162748,-0.177448,-0.0294976,-0.260994,-0.185507,-0.098186,0.0920971,-0.114712,0.149533,0.30343,-0.114303,0.138361,0.488506,0.145198,0.0484495,-0.335163,-0.0585713,0.143476,0.285906,0.19629,-0.0512138,-0.20344,0.58451,0.448818,0.106735,0.351519,0.0794289,0.0979751,-0.172557,-0.429776,-0.195775,-0.00694797,0.0950529,-0.168385,-0.19536,-0.237123,-0.196914,-0.304628,-0.19304,0.268532,0.158659,0.243973,-0.197507,-0.210971,-0.245839,0.360014,0.435345,0.0121975,0.189065,0.123632,-0.190461,0.193131,0.0448788,-0.139177,-0.232965,0.211431,0.303359,-0.00944305,-0.0827115,-0.00811576,-0.31244,0.170046,0.0708633,0.0117926,0.115199,0.294791,-0.170857,-0.317552,-0.0716595,0.434268,0.0107474,-0.0110851,-0.188227,-0.102209,-0.112502,0.383267,0.234902,0.149573,0.564162,-0.0514589,-0.0411204,0.396442,0.164748,-0.0891777
-0.0403331,0.0456727,-0.180227,-0.148042,-0.466376,-0.519539,0.100791,-0.264074,0.207622,-0.0728673,0.151732,0.0454219,0.141148,0.108047,0.0416809,-0.20711,0.11386,0.206924,-0.173974,-0.0475558,-0.113889,-0.333965,-0.105259,-0.11412,0.30846,0.265628,0.0131644,0.194385,-0.14313,0.134842,0.319132,-0.133716,-0.142283,0.0883005,-0.0704396,0.164436,-0.334253,0.306701,-0.19384,0.123217,-0.175306,-0.110178,-0.124041,0.00438605,-0.105464,0.174738,0.0749282,0.479405,0.211216,-0.178208,0.536994,0.378896,-0.117768,-0.287725,0.301516,0.351274,-0.367194,0.0299916,0.256457,0.902148,0.672106,0.0878741,0.25586,0.03014,-0.046174,-0.0149862,-0.498087,-0.0587803,-0.29298,0.291255,-0.103954,-0.26539,-0.0767901,-0.0948399,-0.088246,-0.192764,0.234245,0.280886,0.273047,-0.0515534,-0.129892,-0.455649,0.490458,0.438872,0.204741,-0.0785455,-0.139194,0.0178444,-0.323838,0.360773,-0.0528239,-0.234819,-0.00424685,-0.0365129,0.133595,0.09923,0.318522,-0.325732,0.296276,-0.141827,0.0515644,0.020545,0.256527,-0.175332,-0.318265,-0.0769283,0.318626,-0.0690863,0.0431412,-0.121651,0.00215744,-0.0200021,0.13461,0.120357,0.251606,0.293157,0.0251871,-0.186724,0.233872,0.176548,-0.0965621
-0.0227894,0.0469653,-0.197463,-0.181355,-0.471368,-0.510157,0.25371,-0.101612,0.30097,-0.0971631,-0.107559,-0.215727,-0.0209311,0.00655034,-0.0369111,-0.109975,0.0596331,0.369981,-0.016367,0.00324832,0.0296658,0.306831,-0.300625,-0.19154,0.0282326,0.0857006,0.130441,-0.0381874,-0.0911719,-0.17509,0.12949,0.0559298,0.294981,0.0146828,-0.0215109,0.0597468,-0.169084,-0.260407,0.124649,-0.0750784,0.173498,-0.349763,0.0812829,-0.202069,0.0561623,-0.0933189,0.309135,-0.145623,0.0907854,0.376703,0.250867,0.0352135,0.203818,0.0923138,0.465905,-0.184789,-0.0058248,-0.288322,-0.0465587,0.553836,0.632457,0.311379,-0.00139059,0.169919,-0.159673,-0.261627,-0.297359,-0.0971481,-0.407106,0.0882763,-0.0331766,-0.192251,-0.0829326,-0.0953548,-0.459312,-0.160195,0.126534,0.18203,0.25805,-0.0836074,-0.166424,-0.202694,0.337635,0.564362,0.137178,0.292516,0.00653791,0.191484,-0.0994866,0.361546,-0.0013161,-0.123832,-0.0033269,-0.0379188,-0.0428266,-0.0922439,-0.0787107,-0.050819,-0.097473,-0.0973228,0.345864,-0.303251,0.208261,-0.171588,-0.30605,-0.0635609,0.259622,-0.0891229,0.00969049,-0.136841,0.173752,0.0691461,0.388661,0.120369,0.131699,0.543482,-0.0803672,-0.0182837,0.494362,0.110347,-0.159498
-0.0125374,0.0364246,-0.205744,-0.157789,-0.463923,-0.510982,0.127365,0.0457992,0.0587757,0.121853,0.260682,0.316389,0.0151176,-0.0413847,-0.215581,-0.360303,-0.217072,0.0898625,-0.114931,-0.215289,-0.0576304,0.0770002,-0.0154137,-0.152358,-0.0552368,-0.0318985,-0.0235051,0.0116927,-0.125913,-0.12188,0.0403864,0.03422,-0.104943,-0.00661762,-0.0408029,0.193077,-0.123359,-0.123542,-0.222676,-0.32671,-0.0322137,-0.00516178,-0.0920239,-0.118832,-0.0817195,-0.152073,0.562259,0.334269,-0.0388748,-0.0702524,0.379709,0.156329,0.183598,0.0474922,0.193114,0.0576081,0.291306,-0.265255,0.0376798,0.847658,0.670033,0.351344,-0.104366,0.285585,-0.00444128,-0.13116,-0.543645,-0.121629,-0.613288,0.125016,-0.223185,-0.0142496,-0.0918156,-0.326621,-0.15914,-0.0646969,0.199822,0.268765,0.146612,-0.0822834,0.0502316,-0.216305,0.420508,0.47177,0.200844,0.0904292,0.10196,0.03636,0.220283,-0.123485,-0.205903,0.0830075,-0.13344,-0.290122,-0.12938,-0.189567,-0.000464237,0.275006,0.165319,-0.00353205,0.333546,-0.0125117,0.237218,-0.171612,-0.313128,-0.0733476,0.381839,-0.0288573,0.0621424,-0.0860364,0.0512278,-0.0117079,0.326526,0.170123,0.163586,0.57551,-0.087873,-0.0179043,0.581318,0.145808,-0.127189
-0.1014,-0.0813474,-0.103904,-0.209179,-0.461207,-0.501189,-0.378555,0.200359,-0.192901,0.219872,0.12667,-0.174579,-0.0132839,-0.133276,-0.152663,-0.228449,-0.254872,-0.149584,0.0957101,-0.063558,0.040394,-0.0189821,-0.03204,-0.33083,-0.167511,-0.0378229,-0.0714681,0.0408847,0.00485094,0.24589,0.0125171,-0.272191,0.00869991,0.159336,0.11657,-0.164006,-0.133252,-0.0475689,-0.158308,-0.341121,-0.472201,0.14788,-0.337783,0.227707,-0.0604186,-0.00154491,0.47651,0.408088,0.237809,0.270748,-0.0277226,-0.724353,0.306154,0.0625002,0.0650626,0.222991,-0.133478,0.485688,0.131798,0.395641,0.826288,-0.243524,0.144174,-0.116867,0.0530858,0.00787266,-0.285162,-0.283698,-0.168539,0.0855674,-0.0364695,-0.222369,-0.428211,-0.312645,-0.27487,-0.0488686,0.191208,0.257045,0.0646245,-0.168875,-0.386461,-0.340987,0.439995,0.312807,0.025282,0.108301,0.329086,0.0747295,0.00606168,-0.213719,-0.149862,-0.0837543,0.127059,0.113838,0.105261,-0.15235,-0.317427,-0.0824386,0.0140767,-0.0121778,-0.154769,0.0541789,-0.0456612,-0.175035,-0.317772,-0.0771084,0.320819,-0.120904,0.0109945,-0.140766,0.0715969,0.0251736,0.404485,0.196941,0.224839,0.449409,-0.021922,-0.133006,0.489822,0.218994,-0.0218326
0.0680134,-0.0715789,-0.164693,-0.194287,-0.445563,-0.507812,0.0349729,0.227367,0.380647,0.416873,-0.0828928,0.732465,-0.21398,-0.09893,-0.14675,-0.247139,-0.0798223,-0.444609,-0.00716735,-0.111418,-0.0889327,-0.0894179,-0.163014,0.0356255,-0.0454731,-0.32698,0.223448,0.0572064,0.177271,-0.0839357,-0.0689359,0.0995772,0.279266,-0.0531831,-0.047367,0.0874937,0.0897978,0.0456781,-0.295375,-0.084063,0.283483,-0.0785173,-0.00770882,-0.229173,-0.301521,-0.100018,0.320375,0.355934,-0.131459,-0.156198,0.00210122,0.522245,0.264407,-0.0659336,0.220399,0.277561,-0.232889,0.375518,0.257982,-0.397531,0.934911,0.0466153,-0.101704,0.0205845,-0.19531,-0.220008,-0.140393,-0.184053,-0.308359,0.109581,-0.0751383,-0.200267,-0.242606,-0.653267,-0.472848,-0.0531679,0.0739662,0.225222,0.103985,-0.164967,-0.486048,-0.220092,0.377553,0.33406,0.166671,0.219428,-0.0587352,-0.219268,0.206229,-0.127397,-0.559068,-0.158605,-0.129776,0.224591,0.173434,-0.403072,0.00846988,-0.215163,-0.227229,-0.294188,0.274053,-0.205908,0.130785,-0.172112,-0.313609,-0.0851032,0.537264,0.0313948,0.00392898,-0.135073,0.175007,0.048418,0.353481,0.31959,0.181286,0.30836,-0.0356539,-0.280708,0.715185,0.145717,-0.0931639
0.092983,0.0135671,-0.209424,-0.221375,-0.469525,-0.506971,0.103769,-0.118006,-0.137907,-0.405831,0.214097,0.198981,-0.165975,0.120129,0.298973,0.0544258,-0.179407,-0.085939,0.0426258,0.154766,-0.176812,0.297987,-0.156405,0.121107,-0.321388,0.253234,-0.210606,-0.278597,0.350237,0.185637,-0.110309,-0.16826,0.0110015,0.0615685,0.272029,-0.0160184,-0.277567,0.0110581,-0.239444,-0.0551087,-0.0912416,-0.0963164,0.0839448,-0.0390488,-0.442479,-0.102248,-0.0292072,0.148436,-0.0194644,0.232348,0.515015,0.00132894,0.0252821,0.0630542,0.112507,0.0310209,0.292371,0.472939,-0.245499,-0.199352,1.06376,0.0679145,-0.183709,-0.186415,-0.0597922,0.0902857,-0.186501,-0.295853,-0.332615,0.00700487,-0.237165,-0.19246,-0.337043,-0.190635,-0.286594,0.0464546,0.144934,0.309479,0.214371,-0.0735824,-0.0434615,-0.389184,0.526319,0.373547,0.119008,0.188274,-0.149679,0.00257613,-0.149936,-0.00498251,0.368577,0.311138,0.16655,-0.197476,0.145191,-0.236221,-0.0110591,0.238283,0.0757638,0.0787649,0.107745,0.0149952,0.252789,-0.175158,-0.312011,-0.0960198,0.502177,-0.00896976,0.026487,-0.112976,0.111705,-0.0475677,0.242998,0.189773,0.249047,0.524588,-0.00661872,-0.140853,0.678692,0.220757,-0.0334051
-0.101316,-0.046837,-0.0673336,-0.280254,-0.443011,-0.528559,0.190652,0.12314,0.049509,0.276125,0.196773,-0.081463,0.462896,0.349786,0.247684,0.260158,-0.372699,0.0390878,-0.108977,0.0410683,0.233819,-0.0472667,0.215305,0.24471,-0.115567,0.0172621,-0.580431,0.144284,0.322952,0.146933,0.358287,0.0195263,-0.253108,-0.10794,0.0101456,-0.182376,-0.595189,0.00860652,-0.0406151,-0.284155,-0.293705,-0.252355,0.0805355,-0.123645,0.0935252,0.168846,-0.306254,0.0283518,0.235828,0.10255,0.710488,0.183546,0.0908989,-0.316457,0.109545,-0.0823012,0.531159,0.313417,-0.224167,-0.373781,1.20343,-0.20077,-0.160645,0.00600011,0.339392,-0.00805538,-0.211157,-0.21032,-0.421883,0.0926061,0.116066,-0.103833,-0.326746,-0.212662,-0.129229,-0.139724,0.195417,0.263537,0.336207,-0.261521,-0.232737,-0.0657484,0.402528,0.248991,0.26145,0.05757,0.10221,-0.162625,-0.264662,0.0854804,0.0926162,0.159863,0.179168,-0.0243222,-0.804438,0.111864,-0.20046,0.200609,-0.0463993,-0.151044,0.14559,-0.169925,-0.113152,-0.170722,-0.310184,-0.0736444,0.387534,-0.0595989,-0.00302194,-0.128034,0.114282,0.0192266,0.122094,0.219045,0.206912,0.423359,-0.0208724,-0.183094,0.814592,0.184477,-0.0540263
-0.0234888,0.0438428,-0.179359,-0.119071,-0.4613,-0.502568,-0.308062,0.00900696,-0.175015,0.02148,-0.318156,0.163712,0.00518454,-0.146455,0.0973289,-0.108171,0.00073547,0.0814853,0.22512,0.138688,-0.297818,-0.12777,-0.166339,0.482682,-0.0784372,-0.193401,0.170344,-0.22907,-0.0477524,-0.047893,0.0953649,0.173323,0.0966542,0.0027446,-0.106959,0.180831,-0.112277,-0.0443672,-0.4489,-0.0393989,-0.143307,-0.0963443,-0.0640186,0.105726,-0.0732445,-0.191145,0.28096,0.650489,0.0589003,-0.156843,0.227873,-0.0601484,-0.0636401,-0.136912,-0.0264505,0.507753,0.173245,-0.0791853,0.28066,-0.156794,1.00961,0.0637065,-0.245663,-0.0819948,0.122354,-0.196604,-0.134446,-0.186053,-0.0958026,0.194602,-0.184689,-0.294875,-0.205817,-0.279245,-0.400662,-0.145196,0.18874,0.309467,0.240118,-0.104311,-0.224284,-0.125677,0.468339,0.42518,0.111294,0.230194,0.0554513,0.138713,-0.210337,0.171455,0.177864,0.434774,-0.00634453,-0.229974,0.0120072,-0.131928,-0.0977253,-0.0200093,0.202815,-0.0832097,0.174915,0.297049,-0.0628564,-0.177247,-0.319967,-0.0855177,0.191637,-0.166389,0.0326074,-0.135588,0.143272,0.0512151,0.436861,0.288828,0.143945,0.397428,-0.0455346,-0.153446,0.51268,0.130954,-0.138565
-0.0931595,0.00108122,-0.165741,-0.220177,-0.429633,-0.506753,-0.293548,0.041115,-0.0919975,-0.124279,-0.309971,-0.0452913,0.134666,-0.222675,0.238784,-0.217598,-0.0106975,-0.0146311,0.0928315,-0.214917,0.18554,0.221088,-0.0157706,-0.0126999,0.395198,-0.0426844,-0.459125,0.146504,-0.231521,-0.280617,0.186135,0.177184,-0.156793,-0.0195992,0.132537,0.265054,0.000540572,-0.360301,-0.0297633,0.0462754,-0.282725,-0.262711,-0.0680488,-0.00916303,0.334313,-0.396523,-0.0641592,0.189064,0.439951,0.26946,0.169604,-0.279253,0.36882,-0.196714,0.175836,0.125965,0.355606,0.433647,0.14959,0.269614,1.0188,-0.0788261,0.172373,-0.215991,0.196898,-0.0844338,-0.0227793,-0.241399,-0.324374,0.284776,-0.284666,0.0331479,-0.336135,-0.499268,-0.197029,-0.23257,0.387192,0.130162,0.22779,0.188961,-0.23075,-0.339816,0.490364,0.510935,0.247403,0.369035,-0.123835,-0.00783652,0.105283,0.203857,-0.0903608,0.0896806,0.229933,0.0311114,0.107016,-0.0905563,-0.0166799,-0.266116,0.169233,0.0872476,-0.0751038,-0.0669156,-0.0510249,-0.179736,-0.330078,-0.0989984,0.258431,-0.109422,0.0412155,-0.133083,-0.1323,-0.145353,0.168447,0.182669,0.147287,0.383382,-0.0702665,-0.224034,0.66342,0.146478,-0.103062
-0.119762,-0.0679452,-0.113725,-0.162503,-0.445469,-0.493916,0.0357882,-0.15389,0.0253996,-0.0791618,0.154572,0.0984542,0.0511144,-0.0886929,0.0595268,-0.122234,-0.0953832,-0.0090477,0.0744299,-0.0273388,-0.149712,0.108162,-0.0129152,0.129704,-0.139897,-0.013112,0.0808529,-0.0445373,-0.181841,-0.0670937,-0.338971,-0.292205,0.106592,-0.0414962,0.090809,-0.334888,0.0206484,-0.140685,0.229995,0.0697616,0.0559146,-0.352185,-0.0675318,0.194726,-0.00283957,0.133287,-0.0313689,-0.0833081,0.009205,-0.110145,0.720027,-0.226021,0.213189,-0.0981788,-0.180493,0.0980166,0.161197,0.168834,0.0962311,0.66599,0.695363,0.141302,0.0648577,0.0988601,-0.0518131,-0.244234,-0.269912,-0.384754,-0.0691953,0.0811079,-0.0275581,-0.221287,-0.198124,-0.321257,-0.274416,-0.243659,0.412012,0.0869024,0.358424,-0.137398,-0.386416,-0.402839,0.520844,0.469958,0.407178,0.268529,0.0445296,-0.423129,-0.211602,-0.270679,-0.136771,0.107261,-0.185746,0.107938,0.36274,-0.262461,0.0131492,0.126346,0.22891,-0.256602,-0.0144774,0.331822,-0.103779,-0.177051,-0.328339,-0.0791672,0.302416,-0.109379,0.0370365,-0.112295,0.0111146,-0.00463827,0.226378,0.0965766,0.193478,0.620839,-0.0514862,-0.0486,0.634387,0.247207,-0.0290586
-0.108617,-0.0645262,-0.109459,-0.232045,-0.403565,-0.508876,-0.0232664,0.124519,-0.155836,-0.330814,-0.0931454,0.101091,0.0623494,-0.0447366,0.193112,0.0100813,-0.0952901,-0.0473586,-0.105978,-0.0728068,-0.142959,-0.117483,0.0967408,0.356384,-0.00543044,0.0284976,0.153261,-0.0908591,-0.14469,0.113283,-0.0166418,0.0218865,-0.323355,0.341905,-0.171186,-0.0310499,0.151758,-0.172831,-0.0595045,-0.0384749,-0.129796,0.0619535,-0.267692,-0.0536628,0.115021,0.0526675,-0.501409,-0.147185,0.616485,-0.00182125,0.273656,-0.382644,0.352274,0.220601,-0.165599,0.280071,0.114516,-0.0868369,0.395652,0.275633,0.891395,0.0747318,-0.0626205,-0.102811,-0.0827737,-0.0624678,-0.155828,-0.319233,-0.287935,0.0223819,0.11584,-0.360395,-0.191866,-0.338817,-0.506649,-0.0307822,0.261949,0.165573,0.284738,-0.11293,-0.304111,-0.123081,0.434692,0.430292,0.244059,0.341303,-0.0547279,-0.130048,-0.150851,0.156071,-0.0418472,-0.0767924,-0.26114,0.185296,0.15068,0.22299,0.00433985,0.174275,-0.273018,0.0191095,0.0314304,0.268208,-0.33747,-0.169367,-0.316636,-0.0664275,0.178856,-0.308794,0.0713073,-0.0962834,0.111432,0.0408776,0.786859,0.222266,0.107193,0.50378,-0.105667,-0.064973,0.610082,0.193785,-0.099195
0.0340096,-0.0369527,-0.160852,-0.16738,-0.457815,-0.497991,-0.126867,0.310866,0.0943554,-0.476499,-0.000342855,-0.149813,-0.346119,0.0356161,-0.129041,0.253875,0.111283,-0.0308157,-0.269775,-0.0587852,-0.0637749,-0.0131362,0.0392071,0.0366167,0.160912,-0.11517,0.0647617,0.338639,-0.0225891,-0.0037898,-0.402706,-0.0612538,-0.416,0.064421,-0.0384084,-0.0247884,-0.160319,0.160864,-0.0325116,-0.148995,-0.239511,0.178177,-0.165478,-0.101815,0.0825345,0.285715,-0.0368075,0.407058,0.241685,-0.242472,0.162994,0.169792,0.0179041,0.114391,0.151296,0.100171,0.185603,0.0637413,-0.0229,0.282484,0.909938,-0.741649,-0.00491325,0.298398,-0.31218,-0.138049,-0.244326,-0.220062,-0.208535,0.184547,-0.0230735,-0.396102,-0.207669,-0.164454,-0.532329,-0.00457802,0.170805,0.128557,0.197236,0.0359237,-0.0687,-0.0826782,0.336719,0.352301,0.114633,0.315429,0.0486479,-0.0781083,0.0212155,0.118279,0.090558,-0.150456,0.242332,0.012693,0.176035,-0.0728681,-0.219304,-0.315169,0.0712919,0.172653,0.00902813,-0.275431,-0.240365,-0.175642,-0.323915,-0.0716639,0.237374,-0.197223,0.0286949,-0.132343,-0.0185859,-0.0841422,0.772922,0.242177,0.119315,0.444532,-0.0493233,-0.0740271,0.764957,0.0850616,-0.171264
-0.0366918,0.019766,-0.169245,-0.184278,-0.462411,-0.494529,0.0430031,0.000438446,-0.176296,0.0803907,0.141708,0.232707,0.136856,-0.335572,-0.0135564,-0.0314168,-0.0534305,-0.223567,0.177723,-0.0606931,-0.28837,-0.414313,0.184771,-0.554614,-0.309121,0.0495806,0.132783,-0.0698658,0.127499,0.0780185,0.01489,0.0278062,-0.420459,-0.489029,-0.368467,-0.0552522,0.025121,-0.117237,-0.106602,-0.124437,0.0578707,0.144577,0.140861,-0.0510737,-0.223849,0.159335,0.0455695,0.351437,0.267597,0.14565,-0.24714,0.347629,-0.129024,-0.034563,0.136347,-0.0214401,0.0580276,0.337886,0.136336,0.0983316,0.959672,-0.285549,0.151707,-0.0796383,-0.313532,-0.0880771,-0.233846,-0.14901,-0.324087,0.12032,-0.0572307,-0.185082,-0.293733,-0.41311,-0.181961,-0.148293,0.169797,0.120002,0.16285,-0.19849,-0.231006,-0.126481,0.347682,0.359621,0.19984,0.192822,0.0500846,-0.172625,-0.19398,-0.208959,-0.1221,0.245054,-0.0976332,-0.0348311,-0.173056,-0.283772,-0.0610899,0.354319,0.0633532,0.0654037,-0.226727,-0.297545,0.0206431,-0.175637,-0.31744,-0.0743493,0.309455,0.0143964,-0.048076,-0.239257,0.158544,0.0830683,0.570565,0.23135,0.167095,0.625784,-0.0289746,-0.0268704,0.637322,0.191993,-0.0675904
0.0196355,0.0179946,-0.185821,-0.152809,-0.464383,-0.494913,-0.425578,0.358849,-0.286609,0.273663,-0.375429,0.0448971,-0.248735,-0.168668,-0.238648,0.0104082,-0.0641096,0.043067,0.318066,-0.17116,0.139601,-0.0823882,0.165647,-0.173154,0.202866,0.264759,0.148689,0.0550328,-0.296685,-0.259225,-0.117474,0.0311352,0.0340029,-0.128386,-0.173851,-0.02139,-0.300255,-0.316328,0.0513105,0.0343484,-0.0458817,0.11149,-0.0867752,-0.0136467,-0.0119727,0.25248,0.346305,0.0550844,0.177022,-0.0559621,0.13308,0.319878,-0.210217,0.20909,0.274044,0.0581538,0.182069,0.166953,0.127393,0.506571,0.624166,0.138794,0.0625212,0.126002,-0.149735,-0.311597,0.104652,-0.559785,-0.431122,0.0760518,-0.335925,-0.180274,-0.31785,-0.0850536,-0.363218,-0.101403,0.159264,0.122834,0.289495,-0.119367,-0.230856,-0.209878,0.372554,0.413277,0.165272,0.315775,0.121803,-0.0248107,-0.244227,0.397814,0.0641277,0.290179,0.120429,-0.353276,0.134093,-0.287508,0.191405,-0.107226,0.00668509,-0.195782,-0.192584,0.0450243,0.2186,-0.178451,-0.317057,-0.0885828,0.165747,-0.186871,-0.0310441,-0.195936,0.0788453,-0.010821,0.192632,0.119609,0.130451,0.810513,-0.063582,0.0374927,0.5453,0.128335,-0.137936
-0.138738,-0.0367305,-0.114883,-0.147034,-0.466638,-0.476769,0.430557,0.406752,-0.1241,-0.626846,-0.0546588,-0.101328,0.049231,-0.10387,-0.0530487,-0.105007,-0.0813504,0.0880981,0.200455,0.158555,-0.0328602,0.0952833,-0.169383,0.0177761,0.305264,-0.124584,0.05587,0.133767,-0.123675,-0.176665,-0.161641,0.1755,-0.271096,-0.106472,-0.217982,-0.0741373,-0.192093,-0.198098,-0.490796,-0.144081,-0.00665209,0.0156805,-0.425156,0.139103,-0.085991,-0.181568,-0.00195655,0.129721,-0.209581,0.339187,0.140393,-0.0301369,0.338936,-0.25873,-0.140537,-0.188141,0.522215,0.0908001,0.0944655,-0.0216847,0.804296,-0.0117854,0.100616,-0.126008,-0.376689,-0.437468,-0.0661543,-0.241031,-0.151201,0.153198,-0.0833846,-0.240856,-0.689976,-0.0495568,-0.492534,-0.193405,-0.0705869,0.363731,0.110426,-0.00868836,-0.132094,-0.156944,0.467139,0.46492,0.00531699,0.182172,-0.0273965,-0.165857,0.0347419,-0.140946,-0.403738,-0.191797,0.027401,-0.108271,-0.200358,0.279751,0.0570834,0.0802255,-0.140223,-0.316281,0.302053,0.210795,0.142376,-0.180338,-0.328688,-0.0815474,0.381713,-0.0383139,0.056724,-0.0645623,-0.0293988,-0.0723582,0.446542,0.236177,0.0959778,0.475246,-0.0803739,-0.12386,0.504185,0.18434,-0.0897045
-0.0404568,0.0242727,-0.192126,-0.112221,-0.472801,-0.504653,-0.231594,0.745413,0.401369,0.0597287,-0.0376103,-0.101054,-0.177189,-0.126864,-0.103882,0.0768779,-0.10655,0.0576727,0.301216,-0.0870786,-0.118524,-0.081236,-0.0556612,0.102673,0.188624,0.3191,-0.00278685,0.14952,-0.335081,0.254745,-0.237483,0.000113886,-0.375244,-0.259379,-0.168415,0.146126,-0.114691,-0.261484,-0.184082,-0.24411,-0.0593915,-0.126102,-0.156972,0.11748,0.200349,-0.0312849,-0.0461785,0.0765521,-0.0379751,0.379114,0.666282,0.102285,0.0737303,-0.270609,0.230748,0.233515,0.0140212,-0.17949,0.395401,0.280707,1.12384,0.129183,-0.358489,-0.00384303,-0.00667011,-0.166578,-0.376801,-0.243783,-0.241137,0.274787,-0.207624,-0.432124,-0.129703,-0.274532,-0.230237,-0.17911,0.259697,0.263989,0.20274,0.109582,-0.306957,-0.2528,0.66261,0.462226,0.420646,0.257023,0.192971,0.0968876,-0.265101,0.461604,-0.227353,0.273659,-0.0780735,-0.0885004,0.0513283,-0.0163567,0.217777,-0.132101,-0.0898989,-0.0532752,-0.132974,-0.0591786,0.122658,-0.180308,-0.325609,-0.0860385,0.406695,-0.0291344,-0.0199502,-0.208133,0.0693991,-0.013258,0.163306,0.0880288,0.257377,0.81657,-0.00920709,-0.00380215,0.354043,0.130334,-0.13378
-0.0363574,-0.0144057,-0.199318,-0.112814,-0.449282,-0.501558,-0.0219126,0.0177525,0.163798,0.0136301,0.225391,0.0264701,-0.236461,-0.159656,-0.297067,0.184926,-0.046597,-0.0768414,0.103392,0.390451,0.138967,-0.254284,0.0900945,-0.139334,-0.469281,-0.177604,-0.126596,-0.0215491,0.149352,-0.0357518,0.307794,0.182926,-0.373813,0.00310102,-0.185971,-0.0733885,-0.321566,-0.226331,-0.163392,-0.194785,0.0886346,0.108161,0.0375682,-0.182087,-0.0112465,0.123793,0.187551,0.201532,0.534392,-0.0219391,0.126353,0.276977,0.480412,-0.214076,-0.0677369,-0.276651,-0.0701951,0.212796,0.0908285,-0.0472655,1.06753,0.118733,-0.148223,-0.177701,0.0902195,-0.204745,-0.17927,-0.221689,-0.0520287,0.0515939,-0.0211358,-0.551029,-0.193085,-0.234708,-0.258968,-0.566091,0.304498,0.141601,0.199427,-0.182115,-0.0498693,-0.187708,0.45772,0.654579,0.318019,0.289218,0.280556,-0.225968,-0.28437,-0.0170305,-0.367522,-0.301332,-0.168339,-0.170549,-0.0183908,-0.197005,-0.27373,0.225321,-0.242576,-0.162782,0.115823,-0.0455962,-0.162527,-0.175125,-0.317938,-0.0798935,0.26821,-0.0830375,0.0789844,-0.101803,0.0155871,-0.081213,0.280977,0.12785,0.314938,0.388445,0.0515904,-0.147304,0.227605,0.138097,-0.110537
-0.100237,-0.0020263,-0.15832,-0.19629,-0.428518,-0.494595,-0.0108097,0.0468921,-0.153911,0.0339614,-0.234319,-0.100507,0.16049,-0.10562,-0.064034,0.216832,0.212607,0.101511,-0.0944722,-0.0922778,-0.125922,-0.242431,0.154937,-0.0862362,-0.103875,-0.0585124,0.132152,0.0899808,-0.259642,-0.00851916,-0.0613395,-0.0220763,-0.191525,-0.0729362,0.121395,-0.0478196,-0.201905,-0.0768275,0.168243,-0.717072,-0.00228398,-0.10352,-0.277562,-0.0418248,-0.196627,-0.0782255,-0.106103,0.269515,0.178458,0.212429,0.555715,-0.134166,-0.0327537,-0.120559,-0.00891428,0.405107,-0.0902056,-0.0724821,-0.00858169,0.442077,0.910302,-0.0974575,-0.0210775,0.10769,-0.341915,0.0667491,-0.0897877,-0.359609,-0.0841851,-0.0957417,-0.0555178,-0.135007,-0.0617872,-0.32042,-0.246595,-0.0471445,-0.0377586,0.311999,0.163486,0.0199629,-0.198224,-0.482298,0.53333,0.38518,0.237232,0.2893,0.187554,-0.0905511,-0.150639,0.203074,-0.140889,-0.267074,-0.0340564,0.40684,-0.490615,0.0187826,0.0131965,-0.0249742,-0.0243232,-0.339379,-0.198286,0.470254,0.308823,-0.174289,-0.317795,-0.0838967,0.361791,-0.0464938,0.0718704,-0.0841891,0.0979638,-0.00624841,0.220282,0.150192,0.250839,0.695338,0.00382741,0.000728531,-0.103884,0.211738,-0.0475942
