-0.113415,-0.0393547,-0.111352,-0.0542554,-0.470639,-0.524515,0.252065,0.213219,0.353595,-0.309612,0.0496204,0.0170681,-0.352087,-0.309235,0.150145,0.0861934,-0.242883,0.166374,-0.230951,-0.411652,0.282134,0.13113,0.0840385,-0.690434,0.229041,0.10252,0.0951383,-0.0836393,0.0234176,-0.0890516,0.033231,0.0433332,0.0746736,-0.034892,0.133432,-0.270358,-0.28604,-0.0906534,-0.0395382,-0.0913638,0.0726354,0.00276484,-0.19607,0.287403,-0.388118,0.136064,0.265532,0.157663,-0.230543,0.406652,0.344565,0.162115,0.0807808,0.378881,0.0935178,-0.224872,0.136853,0.145173,0.120809,-0.105677,1.13682,-0.021587,-0.325477,0.00392621,-0.00135739,-0.35007,-0.153744,-0.264623,-0.390053,0.0849418,-0.24833,-0.241279,-0.11528,-0.182613,-0.137965,-0.312299,0.303745,0.0321031,0.310307,-0.0736261,-0.297411,-0.217976,0.391546,0.333446,0.0983815,0.329667,0.272737,-0.129484,0.23987,0.211463,0.28963,0.312753,0.042696,0.176356,-0.234667,0.278897,-0.313269,0.0632307,0.123828,-0.291816,0.0643189,-0.146243,0.0417464,-0.167976,-0.310807,-0.0590562,0.484864,0.0201492,-0.153148,-0.0278108,-0.211793,0.0164735,-0.0969749,0.245886,0.0984376,0.24796,0.721787,-0.0134035,-0.0609339,0.473706,0.147851,-0.107317
-0.0163411,0.0310627,-0.196165,-0.219199,-0.442062,-0.522054,-0.179058,0.0194409,0.448006,-0.243839,-0.171465,-0.0990316,-0.252472,0.19362,0.157597,-0.408314,-0.183333,-0.269451,0.130477,-0.0409157,0.250633,0.0246629,-0.484841,0.322502,0.0904813,0.0316721,0.0203819,0.0391555,0.0419134,-0.493458,-0.0777272,-0.0735701,-0.0844613,0.259262,0.35025,-0.194139,-0.07202,-0.303419,0.00417825,0.216268,-0.106026,-0.26067,-0.213252,0.0290048,-0.15555,0.195461,-0.185474,-0.0169948,0.529213,0.125994,0.282244,0.250388,-0.0694926,0.0726566,0.334415,0.218824,-0.249659,0.172219,0.231528,-0.199663,1.06102,-0.119922,-0.11335,0.0656851,0.156456,-0.0912373,-0.520376,-0.140513,-0.195545,0.152055,0.0527534,-0.343864,-0.310939,-0.219408,-0.276552,0.00390234,0.188745,0.134655,0.336577,-0.369083,0.0444544,-0.251491,0.445721,0.451885,0.181297,0.457577,-0.013841,-0.143669,0.100882,0.0720193,-0.0816771,0.311992,-0.161812,-0.16263,-0.00510486,-0.121672,-0.0252056,-0.297554,0.0139823,-0.167941,0.0330648,-0.232524,-0.144049,-0.16942,-0.310622,-0.0596986,0.588651,0.0362207,-0.152735,0.0391198,-0.11408,0.00855408,-0.0821408,0.176379,0.140513,0.265602,0.260324,-0.0104298,-0.228389,0.371531,0.145274,-0.0905772
-0.0514057,-0.023391,-0.139174,-0.227734,-0.448132,-0.511778,0.189839,-0.099268,-0.273728,0.00124948,0.233923,0.0372506,-0.145105,0.0561841,-0.237384,-0.00631978,0.163656,-0.18968,-0.475564,-0.103451,0.031521,-0.00577034,-0.0152005,-0.0013056,0.0901958,-0.304133,0.0600515,-0.0207996,-0.274786,-0.053448,0.158268,-0.0911424,-0.100408,-0.17219,-0.134077,-0.0445814,-0.28472,0.126463,0.265965,0.145225,0.113822,-0.110592,-0.207356,-0.160332,-0.11474,0.0459334,0.118114,0.0519742,0.644619,-0.0877337,0.102638,0.299636,0.279203,-0.0736738,0.276625,0.312848,-0.107846,0.127988,0.0338973,0.495166,0.807797,-0.0832102,0.273246,-0.0316866,-0.127018,-0.296718,-0.524714,-0.129739,-0.0179599,0.0529093,-0.115543,-0.148459,-0.200434,-0.237262,-0.437103,-0.340034,0.315907,0.230345,0.261991,-0.048454,-0.313723,-0.288971,0.521547,0.346149,0.150246,0.363579,-0.035009,-0.100757,-0.128298,0.130772,0.386639,-0.0476728,-0.0841479,0.0624249,-0.130708,0.130615,-0.0383281,-0.159792,0.0941978,-0.441008,0.116303,0.0634561,0.298914,-0.174747,-0.320165,-0.0755248,0.486266,0.00936472,-0.250856,0.00413973,-0.151747,0.0337064,-0.0227857,0.0572627,0.0846844,0.184871,0.313821,-0.0225811,-0.16486,0.610178,0.142381,-0.109492
0.0468647,-0.0476435,-0.162163,-0.298873,-0.424995,-0.509691,-0.0572807,0.0216648,0.118492,0.20306,-0.118706,-0.0632997,0.0452782,-0.189048,0.170796,-0.198434,-0.00672182,-0.092258,0.0495511,-0.0960815,-0.12507,-0.110583,-0.207981,0.105632,0.444439,-0.061161,0.0526817,0.300138,-0.189782,-0.191694,0.168246,0.031057,-0.124358,-0.0409021,0.0662864,0.155323,0.275324,-0.0147821,-0.0888863,0.158934,-0.214009,-0.320187,0.00801666,-0.0720881,-0.203178,-0.122859,-0.269431,0.145086,0.226199,-0.00485257,0.165379,0.333845,-0.115567,0.0437357,-0.103521,-0.088989,0.477599,-0.010452,0.15876,0.0216324,0.834458,0.234943,0.353637,-0.244745,0.146471,-0.124486,-0.287986,-0.190139,-0.0904041,0.100446,0.149338,-0.327345,-0.426601,-0.150855,-0.168147,-0.247724,0.332303,0.0732848,0.322422,-0.134982,-0.144736,-0.150607,0.477586,0.39264,0.149259,0.172113,-0.14826,-0.358622,0.0452631,0.164551,0.0878605,-0.168828,-0.0385439,0.153539,0.152912,0.119589,0.268091,-0.0831254,-0.345489,-0.0624262,-0.050731,0.012192,0.112142,-0.173728,-0.315943,-0.079435,0.664377,0.0605545,-0.123468,0.0167481,-0.132444,0.0627947,-0.0103543,0.166995,0.177468,0.245832,0.483591,0.0311664,-0.138396,0.490153,0.225364,-0.0570631
0.0405851,0.0267175,-0.187636,-0.205553,-0.464457,-0.513338,-0.0533605,-0.414147,-0.158181,-0.0857862,-0.283635,-0.127892,-0.174776,-0.0192803,-0.205094,-0.222034,0.122125,-0.0306766,0.130848,-0.0235016,-0.0332627,0.183361,0.0020959,-0.0276398,0.272216,0.227024,-0.444686,-0.00125567,0.049818,-0.259522,-0.220869,-0.0226199,-0.0296166,-0.159677,-0.112327,-0.206109,0.00158115,0.185971,-0.314405,0.0664667,-0.048631,-0.102681,-0.109092,0.233353,-0.542997,-0.237332,0.121665,0.0455235,0.198096,-0.0317638,0.691222,0.104075,0.0774416,-0.214443,0.211669,-0.105132,-0.0650202,0.511226,-0.0883513,-0.0663399,1.23478,-0.182206,0.161964,-0.117853,0.0117563,-0.102708,-0.15047,-0.145693,-0.00377,0.0472486,-0.197625,-0.141277,-0.366983,-0.149698,-0.106971,-0.0594302,0.215086,0.266157,0.288062,-0.171998,-0.415322,-0.141289,0.40082,0.407885,0.125789,0.146927,0.136966,-0.131637,-0.00461146,-0.0676726,0.131921,0.0706226,0.303026,-0.114629,-0.0277143,0.2006,-0.217339,-0.0216333,-0.0624803,0.33602,-0.128804,0.243215,-0.229841,-0.176924,-0.321614,-0.079125,0.618966,0.0790232,-0.0444841,0.016515,-0.149863,0.0679312,0.022369,0.308558,0.275792,0.221788,0.713516,-0.0228736,0.00610806,0.583836,0.110627,-0.155008
0.0578727,0.030378,-0.204323,-0.244053,-0.462859,-0.513575,-0.112369,-0.132745,-0.420425,0.201199,-0.111375,-0.240273,-0.0840902,-0.0321168,-0.263838,-0.357378,-0.017974,0.0864471,0.173591,0.470863,0.276161,-0.382901,-0.0323087,0.0623659,0.233793,0.0653388,-0.357511,0.105929,-0.234309,-0.449898,0.096879,0.00270653,0.0246163,0.00541744,0.137811,0.322623,-0.100169,-0.0886899,-0.4531,-0.0404322,-0.104099,-0.224353,-0.268745,0.255009,-0.234809,0.345526,-0.329827,0.0669391,0.191631,0.0856873,0.637945,-0.192379,0.00044688,-0.232864,-0.0695589,0.337114,-0.00902966,0.186407,0.286731,-0.02927,1.00494,0.21243,-0.0422761,0.280004,-0.0393293,-0.262776,-0.0448465,-0.390313,-0.244063,0.0767558,-0.0405223,-0.127148,-0.286973,-0.318284,-0.237527,-0.150354,0.145859,0.231464,0.0947544,-0.00129886,-0.413974,0.00609408,0.472631,0.382964,0.192216,0.0450491,0.113065,-0.077576,0.141202,-0.0573065,-0.0730369,-0.0692602,-0.0573351,0.0309044,0.0517314,-0.199329,-0.378175,0.320608,0.098559,-0.0910011,-0.319944,0.169205,-0.199837,-0.173829,-0.315932,-0.0730932,0.571231,0.0318943,-0.0632008,0.0393402,-0.10098,0.0827193,0.0333878,0.233876,0.219357,0.161284,0.912293,-0.0379687,0.0527036,0.715487,0.0894096,-0.24577
0.00948811,-0.00185115,-0.162785,-0.264928,-0.470396,-0.516636,0.433185,0.00151937,-0.233574,0.399912,0.195536,-0.163188,0.421068,-0.141692,0.157518,0.246619,-0.0435559,0.000165336,-0.0537157,0.0947767,-0.0039104,-0.194673,-0.199916,-0.346531,0.0107107,-0.0791514,-0.406807,0.124406,-0.101922,0.0157547,0.256346,-0.373796,-0.0718326,-0.20763,-0.141905,0.0969751,-0.0675888,-0.483876,-0.0696147,0.156683,-0.113187,-0.444404,-0.0821199,-0.0568398,-0.0238635,0.235396,-0.0510592,0.0850251,0.432957,-0.019955,0.307149,-0.227416,-0.13367,-0.0229854,-0.159126,0.288957,0.418959,0.381483,-0.0201282,0.256857,1.09915,0.179111,-0.151213,0.231648,-0.26376,-0.169203,-0.22006,-0.181234,-0.387559,0.0649147,-0.0942778,-0.473094,-0.112377,-0.296771,-0.223615,-0.177636,0.213684,-0.0776471,0.317543,-0.158025,-0.392289,-0.53282,0.3634,0.431841,0.0150997,0.104012,0.124892,-0.073059,0.154811,0.0202771,0.176227,-0.26666,-0.1564,-0.203847,0.0722562,0.254226,0.0409226,-0.0912626,0.067257,0.0302215,0.0531839,-0.269793,-0.222887,-0.171787,-0.312168,-0.0731528,0.583213,0.0609014,-0.0216208,0.036511,-0.117794,0.0419179,0.051277,0.406438,0.247837,0.31927,0.424746,0.0200783,-0.126729,0.318047,0.123913,-0.15534
-0.0152452,-0.0279432,-0.159207,-0.177597,-0.45862,-0.514213,0.156271,-0.110469,0.0711541,-0.0532197,-0.159099,0.195856,-0.174956,-0.053485,0.0458429,-0.180073,-0.193041,0.104818,-0.0430177,-0.247528,0.0504095,0.144225,-0.176667,0.0529413,0.0380069,-0.170958,0.279074,0.649631,-0.0527055,0.308164,-0.0133213,-0.00994644,0.327885,-0.213826,0.304006,0.00951368,-0.248717,-0.109348,-0.363324,0.159375,-0.141182,-0.213899,-0.275048,-0.145537,0.0879598,0.0211333,0.0589478,0.232002,0.128809,0.0498692,0.427717,0.30133,0.0167751,-0.00654948,-0.235033,0.311376,0.257841,0.119726,-0.113646,0.297309,1.10165,-0.0817913,-0.0766263,0.146493,-0.11064,-0.284087,0.0598014,-0.232248,-0.167493,0.165807,0.0739913,-0.173732,-0.0761023,-0.542008,-0.114474,-0.13336,0.392281,0.0725295,0.271519,0.163331,-0.257674,-0.387179,0.552113,0.504512,0.262481,0.394354,0.131002,-0.0293873,0.217122,-0.130295,-0.251702,0.0794478,-0.0462797,-0.0581298,-0.357914,-0.288666,0.0748626,-0.190933,0.232678,-0.0812108,0.216602,-0.0789492,0.139481,-0.179456,-0.328537,-0.0897518,0.242379,-0.152556,0.133923,-0.029481,-0.205682,-0.0729607,-0.0644474,-0.0754422,-0.0224771,0.190309,0.810302,-0.0460334,0.0395018,0.678381,0.137009,-0.126379
-0.136244,-0.0280217,-0.133539,-0.171147,-0.415085,-0.504884,0.189165,-0.135712,-0.0989031,-0.239438,0.226578,-0.0208678,0.154741,-0.260309,0.0395795,0.0370081,0.0345181,0.113804,-0.129059,-0.128085,0.0324498,0.221885,0.0418689,0.020565,0.123279,-0.306007,-0.31151,0.122469,0.194261,0.132877,-0.157106,-0.0413389,0.00513886,0.0729947,-0.221653,-0.289109,-0.281772,-0.265823,-0.231572,-0.0183504,-0.00248057,-0.201387,0.107857,-0.047137,0.0411649,-0.211212,0.148086,-0.00478884,0.211017,0.195622,0.105535,0.229476,0.301848,0.0453849,-0.087786,0.129038,-0.154109,0.300237,-0.326014,0.234851,0.972682,-0.0454871,-0.0857899,0.119164,-0.188838,-0.123572,-0.236549,-0.616225,-0.292799,0.0162827,0.100487,-0.274215,-0.136485,-0.388913,-0.364927,-0.176579,0.269946,0.0831808,0.144972,-0.0530389,-0.309475,-0.293459,0.319032,0.247817,0.165821,0.198151,-0.318927,-0.110517,-0.330973,-0.299806,0.141552,-0.222068,0.141298,0.299649,-0.397833,-0.0750793,0.0915268,-0.199455,-0.290023,0.0224215,0.0143357,-0.183464,0.00225663,-0.171228,-0.315075,-0.0758614,0.368598,0.0359867,0.0281405,0.00695281,-0.142115,-0.00318237,-0.0222721,0.169695,0.192437,0.179175,0.708878,-0.0483555,-0.0198808,0.434672,0.137021,-0.127258
-0.15128,-0.0412732,-0.141779,-0.159012,-0.452277,-0.521192,-0.229952,0.046134,0.179752,0.164882,-0.138646,0.377386,-0.234259,-0.0437116,0.37882,-0.227973,-0.00291347,-0.114794,-0.133496,-0.027892,0.0414895,-0.268929,-0.0442672,0.225698,-0.0609051,0.245423,0.112267,0.0173204,0.246246,0.0740667,-0.0544417,0.0100782,0.122799,-0.115464,0.0104856,-0.200497,-0.0767615,-0.122393,-0.567926,0.0261254,-0.025618,0.0206233,0.064698,0.237399,-0.115047,0.194861,0.248949,0.216293,0.0963696,0.212754,0.00546779,0.50944,0.0244626,0.142698,-0.0953628,0.258482,-0.149089,0.204969,-0.148791,0.302687,0.97866,0.32359,-0.186632,0.0126482,-0.107242,-0.484572,-0.0111331,-0.370847,0.0917345,-0.0461597,0.053599,-0.474175,-0.49183,-0.390534,-0.138987,-0.0702909,0.208857,0.176405,0.285954,-0.327094,-0.375438,0.0111323,0.54258,0.478719,0.191214,0.260399,0.0603995,0.0729418,-0.131328,-0.15563,-0.0189845,-0.23134,-0.191872,0.084877,-0.0217881,0.150047,0.214492,0.0522898,-0.135771,-0.00567656,-0.00786968,0.0822645,-0.533186,-0.169126,-0.307926,-0.0680509,0.432815,0.00567508,0.187792,0.000500368,-0.150693,0.0675011,-0.031812,0.36471,0.174234,0.248558,0.705693,-0.0166528,-0.0151705,0.092393,0.0502381,-0.222746
-0.0113159,0.0667003,-0.199807,-0.20649,-0.457272,-0.517201,0.0136532,-0.248434,-0.0883381,0.122508,0.092672,-0.0272528,0.244502,0.24518,0.201316,-0.299793,-0.115993,-0.0085651,-0.089035,0.12063,0.187378,-0.0801085,0.402401,-0.239907,-0.273643,0.416611,-0.594862,-0.132432,0.143283,-0.0698574,-0.0622371,-0.16396,-0.274412,-0.207962,0.266229,0.00479031,-0.182711,-0.220519,0.223856,-0.148279,-0.109724,-0.257689,-0.229516,0.129421,-0.123182,0.221692,0.328879,-0.0825161,0.367963,0.057887,0.472578,0.234833,0.113282,-0.148953,0.237688,-0.123477,-0.156675,0.482181,0.135786,0.0893672,0.925867,0.336763,-0.0664621,0.232771,-0.0557433,0.0363545,-0.127583,-0.397475,-0.158462,0.143206,-0.158248,-0.263072,-0.223994,-0.479319,-0.246168,-0.0544768,0.20865,0.200454,0.163435,-0.293446,-0.351115,-0.261958,0.49757,0.612015,0.180826,0.417155,0.0655948,-0.109438,0.289315,0.271919,-0.0486801,0.235654,-0.064933,-0.122595,0.13208,-0.128064,0.107005,0.334083,-0.217242,0.136449,-0.220776,-0.0744828,-0.144842,-0.174452,-0.316025,-0.0655052,0.325302,-0.10929,0.266462,0.00811006,-0.133768,0.000713826,-0.0492292,0.224568,0.100475,0.152717,0.620736,-0.0529952,0.0227901,0.00261586,0.0837267,-0.176399
0.0891151,0.0441404,-0.236939,-0.225145,-0.463002,-0.498493,0.812905,-0.555518,-0.250069,0.0166868,-0.134575,0.120831,-0.0747587,-0.526975,-0.11244,0.0220066,-0.058505,-0.175849,-0.446154,-0.0379956,0.0374228,-0.223736,-0.220062,-0.15755,-0.263505,-0.0175833,0.0220559,-0.0611364,0.475352,-0.0739309,-0.137839,-0.052212,-0.0140662,0.00670084,-0.0600897,0.00258131,-0.129532,0.0413123,0.0956904,0.102852,-0.232751,-0.166332,-0.0162255,-0.202023,-0.130553,0.323461,-0.0236826,0.0505153,-0.143471,0.501252,0.0246777,0.119075,0.260066,0.227069,0.201088,-0.34654,0.274486,0.240543,0.156266,-0.15611,1.12868,0.00109493,0.0229021,-0.118276,0.0462157,-0.0331045,-0.214718,-0.132605,-0.184441,0.167706,-0.0610884,-0.282338,-0.236479,-0.408435,-0.444651,-0.242981,0.368941,0.0347451,0.352758,-0.170984,-0.265269,-0.466792,0.453108,0.566949,0.315757,0.262838,-0.0321242,-0.156537,-0.111844,0.00536981,-0.376348,0.166367,-0.0850338,-0.346275,0.0272289,0.0520069,0.16045,-0.0176052,-0.282301,0.0220194,0.0625203,-0.0741898,-0.143502,-0.183453,-0.334078,-0.0861723,0.354443,-0.032751,0.195576,0.0404808,-0.0980999,-0.123625,-0.148741,0.146567,0.143421,0.210218,0.582433,-0.0273744,-0.00319751,-0.00135698,0.0920287,-0.199598
-0.153061,0.0113237,-0.124753,-0.112244,-0.493462,-0.520956,-0.143022,0.0444604,-0.0859975,-0.0230901,-0.234533,0.0876918,0.19963,-0.235522,0.0871732,-0.252845,-0.152794,0.00401411,-0.0883125,0.0459482,0.00197324,-0.35745,0.226736,-0.325969,0.401176,0.180139,-0.0169515,0.193931,0.268232,0.0800152,-0.00932837,-0.026143,-0.0731562,-0.166694,-0.111848,0.0208515,0.0455599,-0.0294856,-0.0353821,-0.0800185,-0.306109,-0.136561,-0.0421789,-0.166724,-0.120305,-0.435875,0.119818,0.373708,0.109037,0.973753,-0.123556,-0.0273874,0.187796,0.248892,0.0577481,0.251134,0.197555,0.17269,0.0456163,0.627393,0.91666,0.112659,0.308813,-0.044781,0.0655881,-0.179195,0.150715,-0.0764134,-0.36142,0.188036,-0.132821,-0.416995,-0.345932,-0.492458,-0.0342138,-0.28179,0.333171,0.269062,0.230193,-0.123322,-0.564652,-0.369964,0.485505,0.341703,0.27494,0.147334,0.13588,0.109257,0.0797666,0.303153,-0.29015,0.166803,0.133386,0.254629,0.0552027,-0.00795472,0.33625,0.259717,-0.154755,-0.116545,0.240096,0.128241,-0.0581116,-0.179215,-0.324252,-0.0757434,0.114549,-0.419157,0.240666,0.0409405,-0.0741844,-0.0547001,-0.052349,0.511877,0.38713,0.211672,0.356015,-0.00898942,-0.157119,-0.168758,0.195749,-0.0575336
-0.141233,0.0010859,-0.143546,-0.132627,-0.453238,-0.51989,0.0252836,0.0332369,0.00502736,0.155847,0.109741,-0.252148,0.0162717,0.213202,-0.162527,-0.163755,0.199373,0.129875,-0.412914,-0.536985,-0.113713,0.450808,0.276359,-0.20276,0.0435245,-0.327501,-0.275456,-0.219417,0.294408,-0.192528,-0.111674,0.26802,-0.240213,0.109264,0.238719,0.103598,-0.489789,-0.190867,0.39738,-0.0636475,-0.233674,0.0263735,-0.0343781,-0.043459,-0.156739,-0.164721,0.0468967,0.221584,0.219559,0.290725,0.168161,-0.233907,0.334175,-0.176237,0.30586,0.0127674,0.526131,-0.151666,-0.0939682,0.637351,0.924432,-0.0704877,-0.132139,-0.0720852,-0.332764,-0.0814057,-0.199161,-0.310054,-0.212074,0.186562,0.00868988,-0.22326,-0.434392,-0.200057,-0.0701155,-0.0951257,0.344073,0.104504,0.243472,-0.120228,-0.28296,-0.329298,0.268894,0.421489,-0.0859719,0.254017,0.513773,0.157867,0.0115508,0.302694,0.196611,-0.124803,0.203539,0.513247,0.419868,-0.0100469,0.48512,-0.02306,-0.079105,-0.111363,0.219962,0.211711,0.141202,-0.171363,-0.314672,-0.0787668,0.314164,-0.0673773,0.0817793,-0.0212265,-0.185718,-0.0431103,-0.0712767,0.221112,0.114463,0.295048,0.410102,0.0134719,-0.149341,-0.104709,0.240222,-0.0297446
-0.164349,-0.0495121,-0.140161,0.0493639,-0.471754,-0.500404,0.118003,-0.0218308,0.0407788,-0.195337,0.0731119,-0.199425,-0.518927,-0.330322,-0.356384,-0.0784329,0.187515,0.313627,-0.139747,-0.00208449,-0.193173,0.0455463,-0.368127,-0.259702,0.122439,-0.234675,0.20522,0.105188,0.214026,0.531983,-0.450572,0.154844,0.257269,-0.130125,-0.0738095,-0.304324,-0.155717,-0.217489,-0.153843,0.0646335,-0.0466963,-0.0694655,-0.418155,-0.0596116,-0.0773706,-0.0133308,0.0784219,0.138124,0.112664,0.289569,0.117358,-0.0553335,-0.143274,0.0297844,0.277919,-0.48605,-0.0502446,0.178564,0.2062,0.645247,0.597586,0.266416,-0.311253,-0.0315581,0.0376848,-0.296949,-0.373829,-0.219571,-0.199751,0.158826,-0.151053,-0.0750405,-0.173981,-0.234788,-0.213413,-0.255022,0.0386579,0.328298,0.193357,-0.147561,-0.299171,-0.364485,0.485748,0.478322,0.191654,0.266468,0.267814,-0.0297135,0.0118013,-0.161709,-0.19798,0.0465423,-0.0704206,0.353649,0.111467,-0.459904,0.234435,-0.238135,-0.331591,-0.108237,0.36185,-0.0750949,0.270244,-0.171654,-0.317728,-0.060234,0.281259,-0.129764,0.442114,0.0735842,-0.0843688,-0.0944316,-0.132479,0.49093,0.221361,0.142515,0.425698,-0.0389744,-0.177529,-0.0250506,0.22553,-0.0538251
0.054229,-0.0208187,-0.166958,-0.215533,-0.437993,-0.506739,0.22537,-0.0613179,-0.0226261,0.130857,0.3924,0.063483,-0.0796037,-0.00535819,-0.651406,0.184351,-0.20678,0.044246,0.133393,0.152464,-0.00549274,0.171709,-0.454451,-0.088078,0.11352,-0.0376479,0.0369931,-0.113505,-0.111228,-0.0750075,-0.329627,-0.0534575,0.079367,0.208378,0.1066,-0.285895,-0.547493,-0.157042,0.150911,-0.457177,0.0861666,-0.0390545,0.138499,-0.0925306,0.211456,0.00655846,0.00906917,0.331154,0.0511234,0.101245,0.284089,0.139141,0.14723,-0.0398411,-0.646665,-0.0698905,0.662564,-0.237448,-0.132473,0.633703,0.731884,0.515258,-0.0653067,0.0361991,-0.138865,-0.106437,-0.142158,-0.308447,-0.382163,0.149008,-0.399687,-0.395212,-0.0668331,-0.188585,-0.162037,-0.358236,0.251886,0.193796,0.123676,0.0356018,-0.257359,-0.042992,0.443919,0.496135,0.249988,0.307449,-0.0824421,-0.153088,-0.390035,0.106653,0.345124,-0.167376,0.0650024,0.327404,0.10798,-0.237124,0.137788,-0.0219586,0.191965,-0.0835056,-0.128177,0.55191,-0.17863,-0.176353,-0.319968,-0.0783761,0.136957,-0.316112,0.347167,-0.0225398,-0.190837,-0.0966347,-0.15591,0.271466,0.153014,0.193917,0.32331,-0.0235125,-0.235274,-0.00979842,0.310657,0.0149567
-0.0911108,-0.0689054,-0.0755537,-0.215698,-0.445098,-0.518687,0.251457,0.020319,0.115952,0.170269,0.232681,0.144187,0.0317376,-0.226656,-0.608548,0.172775,-0.518271,-0.28905,-0.0829074,-0.102219,0.123297,0.179296,0.238573,-0.148781,-0.11097,0.021935,-0.187993,0.157383,0.184229,-0.230687,0.0566153,-0.231889,-0.288466,0.200732,0.11729,-0.0611226,-0.0178029,-0.0827381,0.075633,-0.116512,0.0101919,-0.094844,-0.252279,-0.0220676,-0.114961,0.221497,0.119486,-0.019547,0.192223,-0.0248409,0.243066,0.510163,-0.0834555,0.329023,0.171259,0.312322,-0.206897,0.0140835,-0.0975855,0.537109,0.697783,0.595379,-0.235593,-0.138796,-0.135932,-0.221501,-0.17369,-0.228709,-0.35976,0.128563,0.00895765,-0.444579,-0.261632,-0.245641,-0.323504,-0.0443513,0.347455,-0.113549,0.35374,-0.230258,-0.161852,-0.131547,0.369427,0.486386,0.00527859,0.314954,0.0474144,-0.183983,-0.267206,-0.0162828,0.0444586,-0.026493,-0.309766,-0.101301,0.0458943,-0.0308478,-0.351022,0.0136066,-0.210659,-0.273561,-0.162343,-0.0196275,-0.161671,-0.171692,-0.316565,-0.084717,0.321761,-0.0492127,0.302722,-0.032569,-0.222222,0.0069601,-0.0324587,0.295486,0.285605,0.384102,0.801086,0.0863753,-0.0260239,-0.180821,0.233473,-0.0272539
-0.308321,-0.0282782,-0.0696512,0.0125416,-0.480808,-0.514497,-0.064224,-0.172734,0.173668,0.0258684,-0.140731,0.0206931,0.147786,0.0909789,0.040227,-0.136127,0.0845367,-0.0778343,-0.0559097,-0.0673313,0.146288,0.0132633,0.00639503,-0.349181,-0.294477,-0.167435,0.338801,-0.0538474,-0.049899,-0.306157,0.183754,0.111945,-0.207024,-0.00173321,-0.0549411,0.099062,-0.233658,-0.277171,-0.0489547,0.136822,-0.161619,-0.133778,0.0418362,-0.289774,-0.349457,-0.161984,0.160664,-0.134499,-0.304974,0.279232,0.726189,-0.0248322,-0.0310336,-0.172048,-0.154193,0.404719,0.319491,-0.173034,0.0843631,0.666498,0.710166,0.532155,-0.0499455,-0.190472,-0.00463581,-0.367142,-0.293746,-0.201337,-0.330461,0.072575,-0.266548,-0.248067,-0.195773,-0.285255,-0.0627338,-0.156006,0.302813,0.0741347,0.152402,-0.08461,-0.470653,-0.51023,0.397286,0.54368,-0.0601116,0.407465,0.0870547,0.139804,-0.0824039,0.173252,-0.246611,-0.253122,0.29607,0.260421,0.0250803,0.0261137,0.0481017,-0.249267,-0.137619,0.0128989,0.0768451,0.417882,-0.334911,-0.170803,-0.313782,-0.0685084,0.224579,-0.156942,0.151877,-0.0482579,-0.169914,0.0594466,0.012282,0.103557,0.0709603,0.253457,0.839336,-0.0169753,0.0677055,-0.0494569,0.191079,-0.0724688
0.0364599,0.023588,-0.182455,-0.128179,-0.48165,-0.498694,0.0770924,0.245724,-0.0501675,-0.175518,0.112685,0.108848,0.252369,0.166608,0.0465634,-0.194282,0.101728,0.00830213,-0.109786,-0.0819592,-0.230847,0.210085,0.190439,-0.173077,0.0404786,-0.32948,-0.0268935,-0.0371868,0.0595541,-0.363418,0.236661,-0.0478962,-0.258312,-0.0771661,-0.00944538,-0.225863,-0.635145,-0.32688,-0.0245894,0.0262148,0.0393674,-0.233953,-0.105773,0.0363235,0.0360403,-0.0886444,-0.158042,-0.162475,-0.151876,0.656013,0.0676839,-0.00533919,0.0886021,0.058957,-0.477246,0.0569657,0.23779,0.266054,-0.223091,-0.0674047,1.04461,-0.160168,-0.222969,0.00589393,-0.232602,-0.0179894,-0.34623,-0.235454,-0.834605,0.190473,-0.248677,-0.208343,-0.160294,-0.529602,-0.334708,0.0267052,0.251416,0.240673,0.225387,0.0192584,-0.246197,-0.384487,0.454826,0.376413,0.114733,0.211269,-0.00982862,-0.158853,0.073532,0.36487,-0.109594,0.00473035,0.0117654,0.0610124,-0.0370269,-0.0210221,-0.0484096,0.500916,-0.208067,-0.0028514,-0.18389,-0.0852572,0.027306,-0.173861,-0.318284,-0.0812684,0.458022,-0.0134693,-0.0384214,0.0257253,-0.130446,0.0382184,-0.0107207,0.465297,0.280224,0.183995,0.72182,-0.019379,0.00077526,-0.0353695,0.385229,0.0460388
